url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/breakingnews/3011163,3011163,矮化！李佳芬訪美自稱「島內」 苦苓一句話嗆爆她,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011078,3011078,柯文哲打高雄負債救選情 林智鴻：與韓國瑜同樣對不起高雄人,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011149,3011149,韓國瑜稱交通部卡愛情摩天輪 蘇貞昌：他常信口開河,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011139,3011139,鄭文燦站台輔選 大讚張銘祐翻轉文山最佳人選,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011083,3011083,再與韓國瑜合體？館長：已答應韓辦直播邀約,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010967,3010967,新竹生醫園區不是芭樂票！蔡英文發文暗諷韓國瑜,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011099,3011099,中山北松山民進黨從未贏過 鄭文燦：這次吳怡農應該會贏,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011014,3011014,觀光產業後援會挺「雙蔡」 蔡適應︰爭取建設 讓基隆人在地就業,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3011024,3011024,王金山不滿陳明文案沒下文要封嘉檢 嘉檢：歡迎提相關事證,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010933,3010933,台中市明年總預算案完成二讀 小刪8023萬元,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010984,3010984,內政部次長違反行政中立爭議 賴清德︰他已公開道歉,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010935,3010935,北市立委選情 卓榮泰：「她」的當選一直在基本設定中 不能放鬆,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010865,3010865,臉書PO文「反撩」波特王 卓榮泰：絕沒有要班門弄斧,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010858,3010858,高閔琳問林宜靜︰為何觀光局把不廢搖滾變成最廢搖滾？,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010902,3010902,宋楚瑜：台灣今天有總統選舉 功勞最大的人是我,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010860,3010860,陳宗彥失言政黨票投民進黨 一邊一國黨也來告,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010837,3010837,內政部政次「政黨票說」引議論 馬質疑適任性,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010810,3010810,王浩宇稱宋贊成一國兩制協商 宋楚瑜動肝火連說3次「胡說八道」,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010809,3010809,1注1萬要「藍莓」或「薄荷」？彰化警方破獲選舉賭盤,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010787,3010787,全國驗光師生公會 力挺劉建國,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010818,3010818,監委擬約詢洩密案法官  馬：民進黨停止干預司法,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010788,3010788,為愛情摩天輪再嗆交通部 韓：林佳龍狀況外 麻煩他再去查明白,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010793,3010793,韓國瑜缺席宜蘭造勢...對手批失信選民 呂國華：韓沒說一定會到,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010772,3010772,批綠執政差 韓國瑜：周邊國家不把台灣放眼裡,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010770,3010770,藍營籲防開票當天大停電奧步 林宜瑾︰國民黨已經崩盤 沒步了,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010757,3010757,誰做得最多？ 宜蘭立委3選將隔空互批,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010753,3010753,竹市首宗區域立委選舉按鈴申告案 鄭正鈐告鄭宏輝違反選罷法,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010728,3010728,藍營候選人冠名旗津線說明會被質疑造勢 高捷︰歡迎民代參加,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010699,3010699,蔣萬安選台北市長是否介意？吳怡農：祝福,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010649,3010649,拜吳斯懷之賜綠營彰化4選將聲勢齊揚  大咖密集下鄉輔選,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010646,3010646,林飛帆：「政治歸政治，經濟歸經濟」在中國並不存在,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010632,3010632,閨密1號剛辭2號補位？高市文化局機要升觀光局主秘挨批,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010615,3010615,共產黨都已來到門口了 賴清德喊話：不分藍綠守護台灣,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010598,3010598,台灣之友會籲泛綠大團結 集中選票支持「唯一挺小英」鄭宏輝,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010572,3010572,莊競程總部好菜上桌 競選團隊暖胃也暖心,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010565,3010565,評「波特王」事件 王定宇：還好台灣不是中國的一部分,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010545,3010545,民調認韓張配亂開支票嚴重 王淺秋：做做看才知道,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010542,3010542,郝龍斌訪中市議會 為公投自治條例奔走,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010541,3010541,不滿調查陳明文300萬元案沒下文 王金山作勢封嘉檢,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010491,3010491,諷蔡英文若連任 柯文哲這麼說⋯,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010507,3010507,韓國瑜稱外縣市不能參加罷韓遊行 賴清德批說法不足取,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010477,3010477,蔡誇「菊姐執政有目共睹」 柯酸：那去年高雄為何輸成那樣,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010483,3010483,動作頻拚選後爭黨魁？ 朱立倫：考量敗選模式不可取,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3008397,3008397,吳思瑤自曝理想型  男人得有「這個」天分才行,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010481,3010481,重申未見過國台辦主任 賴清德：陳以信是誤會了,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010438,3010438,綠營搶攻小黨政黨票 柯文哲：自認總統勝券在握不意外,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010421,3010421,竹縣椪柑遭寒害  鄭朝方為農民發聲邀陳吉仲下鄉訪視,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010436,3010436,卓榮泰臉書「反撩」波特王  網友笑翻：抬頭挺胸約起來！,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010435,3010435,波特王被中國解約 賴清德：捍衛台灣民主 年輕人才有發展空間,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010437,3010437,指控蘇治芬割掉競選布條 張嘉郡提告並要求保全證據,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010411,3010411,蔡競辦發表新住民影片 6種母語表達對台灣的愛,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010398,3010398,內政部政次籲新住民投民進黨 新黨提告批破壞民主價值,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010375,3010375,「高雄人對不起台灣」惹議  蔡英文今坦言：是我們讓高雄人失望,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010342,3010342,韓國瑜落跑選總統因陳菊？高市前官員轟柯文哲：找回良知,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010290,3010290,小英連續五週到台中輔選 蔡其昌爆幕後原因...,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010284,3010284,罷韓、挺韓大對決！他怒控韓國瑜刻意撂人高雄肇事,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339207,1339207,小英力挺洪慈庸 連三週幫造勢,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339304,1339304,接韓競總主委 朱先攻黨主席再拚2024？,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339305,1339305,2020搶票大作戰》藍估20萬台商返台 綠觀南向成果,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339310,1339310,區域立委選情探索 嘉義縣第二選區》陳明文盼重政策辯論 林國慶力守正義價值,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339303,1339303,反滲透法 賴：多數人擔心被併吞,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339301,1339301,固守中部 蔡籲踴躍投票,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339307,1339307,區域立委選情探索 雲林縣第一選區》蘇治芬主打護主權 張嘉郡喊青年接棒,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339309,1339309,區域立委選情探索 嘉義縣第一選區》蔡易餘繼續建設海區 王啓澧要破一派執政,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339302,1339302,回防高雄 韓開觀光支票,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339308,1339308,區域立委選情探索 雲林縣第二選區》 劉建國關注醫療 謝淑亞自豪政績,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339251,1339251,民進黨彭俊豪設中壢競總 賴清德、游錫堃站台,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339296,1339296,拚國會過半 藍綠議題肉搏戰》民進黨強打「下架吳斯懷」,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339243,1339243,苗栗雙徐交鋒 徐定禎拚換人 徐志榮喊下架,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339265,1339265,新北》護國保台 賴清德︰吳斯懷最怕羅致政,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339298,1339298,民辦辯論會 政黨交鋒 抗中保台vs「芒果乾」,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339208,1339208,馬英九陪掃街 挺楊瓊瓔、江啟臣,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339221,1339221,林俊憲設東區後援會 陳其邁力挺,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339220,1339220,小英台南車隊掃街 黃偉哲：從會贏到大贏,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339244,1339244,輔選新竹縣市 蘇貞昌挺鄭宏輝、鄭朝方,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339297,1339297,拚國會過半 藍綠議題肉搏戰》國民黨緊咬「卡神遠航案」,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339214,1339214,伍麗華拚山原立委 陳建仁站台,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339257,1339257,光復高雄貼紙 10幾萬張索取一空,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339229,1339229,花蓮》綠擋交通建設? 蕭美琴︰早爭取到經費,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339252,1339252,國民黨陳根德蘆竹競總成立 藍營大咖站台,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339322,1339322,《綠大咖來站台》賴清德挺謝佩芬 林智堅助吳怡農,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339228,1339228,宋楚瑜到宜蘭 拉抬黃定和,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339227,1339227,宜蘭》競總成立主角未到 江聰淵︰史上頭一遭,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339256,1339256,青年失業率六都第二 高雄市議員批韓背棄市民,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339215,1339215,屏東張怡下戰帖 周佳琪不回應,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339274,1339274,奇招百出 嘉市立委選將文宣熱,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339273,1339273,蘇治芬爭取土庫聯幼 張嘉郡努力翻轉台西,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339323,1339323,藍營馬英九站台林奕華 侯友宜拉抬林郁方,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339237,1339237,小英南投造勢 挺蔡培慧、陳癸佑,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/paper/1339319,1339319,《立委選戰擂台》第一選區3女將拚戰 聚焦北士科技園區,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010250,3010250,柯、韓鐵粉族群都失守！ 林濁水：雙方共同崩跌迅速,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010191,3010191,羅淑蕾稱「陳菊也台北去高雄的」 被基進黨1句話電爆,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010261,3010261,韓國瑜晚間直播 李四川：上任前「高雄的路全是爛的」,2019/12/16,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010144,3010144,馬英九狠批蔡英文 反滲透法讓人民更不安全,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010192,3010192,鄭文燦陪逛師大夜市 謝佩芬拜票民眾搶合照,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010112,3010112,助選「中壢周杰倫」 鄭文燦酸中壢需要好立委跟市長搭配,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010255,3010255,吃了韓國瑜口水 葉匡時也說「高雄又老又窮」,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010230,3010230,喊話三重團結！蘇揆：初選後依然在一起才是政黨政治,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010135,3010135,護國保台造勢 賴清德：吳斯懷最怕羅致政,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010154,3010154,政黨辯論會》台灣基進：國會需要第二支抗中勢力,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010129,3010129,男子散發抹黑蔡英文文宣 民進黨屏東縣黨部提告,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010200,3010200,駁國民黨 賴辦：賴清德不曾會見過國台辦主任,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010161,3010161,張善政酸綠營：少一席台灣多一份福氣,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010099,3010099,羅智強台中站台批楊蕙如「卡鬼」 籲下架養網軍的民進黨,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010101,3010101,吳秉叡秀政績拚連任 賴清德支持國會第一名立委,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010122,3010122,曝邱毅在中國發動網路霸凌！李戡：規模是台灣10倍,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010186,3010186,觀音佛祖也比3號？賴清德透露：參拜發現神蹟,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010073,3010073,周江杰芎林競總成立 立委余宛如陪拜票造勢,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010069,3010069,挺林俊憲、英德配 陳其邁再批：韓國瑜落跑市長,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010098,3010098,山原選將伍麗華競總成立 副總統：如此人才只在屏東太可惜,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010078,3010078,盧月香成立競選總部：要為金門人找出經濟的出路,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010095,3010095,國會過半關鍵？蔡英文到彰化點名：就是靠這裡‧‧‧,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010169,3010169,小露刷盤特技 蔡英文化身「DJ小英」挺許淑華  ,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010086,3010086,政黨辯論會》張其祿：我「這一票」不支持吳斯懷任國防召委,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010096,3010096,出席全國女醫師後援會 小英：現在是國家的關鍵時刻,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010053,3010053,張善政頻失言 賴清德：我會自我要求,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010014,3010014,陳以信嘲諷民進黨派不分區28名辯論？ 張顯耀尷尬了！,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010055,3010055,政黨辯論會》監督不力？張顯耀：只要投國民黨都能解決,2019/12/15,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3010067,3010067,政黨辯論會》小燈泡媽媽批國民黨：面對弊端沒有監督及反省,2019/12/15,dpp
