url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/breakingnews/3016740,3016740,挺韓遊行喊逾30萬人 鄭文燦：韓陣營在鞏固自己的同溫層,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016735,3016735,罷韓、挺韓和平落幕 陳其邁：高雄人展現民主風度,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016730,3016730,霞海城隍廟參拜 韓國瑜：當官者拜拜更要嚴謹小心,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016723,3016723,累了嗎？張善政輔選羅明才 喊話票投民進黨立委,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016713,3016713,日本小英後援會 籲台僑返鄉投票護民主,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016705,3016705,韓辦質疑罷免連署書是否有效？尹立：這是常識,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016708,3016708,江啟臣新社區競選造勢大會 朱立倫推薦第一名的立委,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016684,3016684,韓國瑜稱光復高雄布條是「遮羞布」 網友反嗆：溜之大吉,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016670,3016670,陳惠敏：罷韓50萬人潮前所未見 不讓落跑市長再回高雄,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016664,3016664,被Wecare大遊行照片觸動 陳菊：高雄微笑樣子好美,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016660,3016660,超級星期天 藍綠大咖齊聚台中拚場,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016642,3016642,韓國瑜今下午5點到汐止 為李永萍造勢,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016627,3016627,「光復高雄」布條下方被質疑沒人 王定宇貼出人潮爆滿照,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016620,3016620,罷韓挺韓》韓國瑜：民主是無論喜歡或討厭 都有權利大聲說,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016492,3016492,緊張了？ 尹立將遞交罷韓連署書 韓辦質疑是否違法,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340630,1340630,挺韓遊行 市府團隊現身誇政績,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340672,1340672,挺韓大遊行 韓國瑜提執政五保證,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340583,1340583,罷免盧秀燕社團 南下支持罷韓遊行,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340675,1340675,張善政、朱立倫帶領挺韓大遊行 沿路一片國旗海,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340563,1340563,罷韓遊行破50萬人 挺韓35萬人,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340678,1340678,罷韓四君子︰把不適任的人「投下來」,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340677,1340677,Wecare︰遊行的終點 罷韓的起點,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340618,1340618,彰化1選區五五波 賴清德催票「顧台灣」,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340632,1340632,「美麗島」40年 再喊守民主護台灣,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340682,1340682,嗆蔡英文「衰尾查某」 吳敦義一度辯稱沒講「查某」,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340612,1340612,《花蓮選將衝刺》蕭美琴競總揉湯圓 黃啟嘉打「陸戰」,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340631,1340631,見證罷韓歷史 打地舖餵蚊子,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340629,1340629,Wecare踩紅媒 力抗滲透台灣,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340592,1340592,藍營大咖挺費鴻泰 侯友宜陪蔣萬安掃街,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340584,1340584,抗中保台 人氣插畫家為綠營助陣,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340650,1340650,車隊掃街 陳菊力挺蘇治芬、蔡易餘,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340651,1340651,車隊掃街 陳菊力挺蘇治芬、蔡易餘,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340578,1340578,新竹縣市催票 小英力薦民進黨3選將,2019/12/22,han
https://news.ltn.com.tw/news/politics/paper/1340686,1340686,平地原住民選情探索／陳瑩選服扎實 鄭天財端出政績 廖國棟推動法案,2019/12/22,han
https://news.ltn.com.tw/news/politics/breakingnews/3016503,3016503,馬英九廟口夜市輔選 一句話意外撩妹 女議員少女心噴發,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016550,3016550,罷韓挺韓》外縣市民眾南下罷韓 要記錄歷史、守護台灣,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016525,3016525,罷韓挺韓》溜之大吉？ 綠議員酸韓國瑜不敢面對事實,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016522,3016522,暗批盧秀燕讓台中進步停滯 林佳龍向北區市民道歉,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016477,3016477,罷韓、挺韓和平落幕 王丹一席話讚爆台灣人,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016534,3016534,罷韓挺韓》賭贏韓國瑜提早落跑 李柏毅：還是會請500杯珍奶,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016507,3016507,陳秀寶已戰成五五波 賴清德催票：3張選票顧台灣,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016516,3016516,余天熊貓妝相挺！林昶佐：中正萬華贏「國會就能過半」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016422,3016422,罷韓挺韓》她全身掛香蕉成全場「嬌」點 氣勢輾壓韓國瑜,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016412,3016412,韓國瑜六大爭議  罷韓民眾：這件事最無法接受,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016434,3016434,罷韓挺韓》 50萬人絕美燈海照亮鏡球 大遊行圓滿落幕,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016133,3016133,罷韓挺韓》逾50萬人光復高雄！ 精彩畫面看這裡（圖輯）,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016411,3016411,Wecare遊行號召50萬人大成功！ 罷韓四君子身分揭密,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016391,3016391,罷韓挺韓》50萬人罷韓超感動 萬老師：台灣不要這樣的領導人,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016455,3016455,閃靈演唱會 3萬群眾齊喊：「國瑜草包」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016401,3016401,讓企業善待員工 張善政：政府可找來「喝咖啡」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016430,3016430,罷韓挺韓》罷韓遊行網路聲量輾壓挺韓 We care信心大增,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016409,3016409,罷韓挺韓》立場不同相互尊重！罷韓婦捷運卡刷不過 韓粉相助,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016384,3016384,穿同件褲子長大 侯友宜力挺林國春,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016355,3016355,鄭正鈐找議長許修睿站台 高鈺婷邀黃國昌掃街,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016307,3016307,罷韓挺韓》雄女放學秒加入「光復高雄」 網友：韓導大本營失火,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016302,3016302,後悔PO文「#宣告投票意志」 懊惱主播現身：怎可能支持韓,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016403,3016403,罷韓挺韓》林昶佐：可以一起喊「韓國瑜滾」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016397,3016397,罷韓怎麼說》高雄民眾氣氣氣 開唱「國瑜草包」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016364,3016364,罷韓挺韓》罷韓隊伍疑遭高空潑水、丟紙 警逮獲1少年追查2男子,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016374,3016374,宋瑋莉中正區後援會成立 「國民黨林志玲」助講,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016327,3016327,喻反滲透法可怕…連勝文：分手可能遭挾怨檢舉 被抓去調查,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016337,3016337,為何沒參加高雄遊行？ 陳菊這麼說,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016233,3016233,罷韓挺韓》要求停止歧視！ 移工現身遊行喊「外勞不是雞」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016313,3016313,罷韓挺韓》尹立宣讀千字宣言「現在是罷韓起點」下週四遞連署書,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016299,3016299,罷韓挺韓》「光復高雄」布旗抵終點！樂團表演罷韓現場超嗨,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016200,3016200,罷韓挺韓》韓國瑜高唱這首歌  網友酸爆「隱形的市長」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016272,3016272,稱貿易協定幫助小引史瓦帝尼不滿 黃曼昕：與是否珍惜邦交國是兩回事,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016267,3016267,罷韓挺韓》沿路乾淨！罷韓隊伍少亂丟垃圾 又有這群人默默收撿,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016236,3016236,韓國瑜提早北上錄脫口秀 網友驚見製作單位「藏頭詩」嘲諷,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016278,3016278,主張擱置反滲透法 宋楚瑜：蔡政府已進入看守階段,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016048,3016048,罷韓挺韓》Wecare罷韓大遊行 超過50萬人高喊「光復高雄」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016261,3016261,罷韓挺韓》只上台不遊行？韓國瑜：接受幕僚建議,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016271,3016271,蔡英文被吳敦義罵「衰尾查某」 郭董這麼看,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016257,3016257,罷韓挺韓》全台反年改團體大集結挺韓...還有「沈智慧第五車」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016189,3016189,吳敦義辯稱沒說衰尾「查某」 網打臉罵翻：海豚又轉彎了,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016237,3016237,為張睿倉站台 柯文哲：現在當官的看起來都不太正常,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016218,3016218,罷韓挺韓》樓上住戶高喊「草包」 遊行隊伍超High熱烈鼓掌！,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016227,3016227,陳柏惟龍井後援會成立 林佳龍、吳音寧站台,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016232,3016232,談罷韓大遊行 吳怡農：全民應思考韓國瑜是否已準備好當總統,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016231,3016231,罷韓挺韓》3Q陳柏惟、吳音寧助陣 台灣基進隊破三萬人,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016190,3016190,罷韓挺韓》挺韓遊行號稱30萬人 現場畫面看這裡（圖輯）,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016214,3016214,站台力挺鄭宏輝！蔡英文：護國保台「新竹隊」要贏,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016220,3016220,罷韓挺韓》遊行還沒結束 韓國瑜已在高鐵站準備離開,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016126,3016126,韓國瑜提恢復特偵組 律師黃帝穎：只會講幹話,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016195,3016195,罷韓挺韓》韓國瑜等在終點領唱「隱形的翅膀」 又喊中華民國萬歲,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016196,3016196,罷韓挺韓》罷韓隊伍遭空飄宣傳物鬧場,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016184,3016184,罷韓挺韓》陳菊嘉義助選  籲高雄遊行和平順利,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016174,3016174,罷韓挺韓》林智鴻批韓國瑜製造對立 要負治安最大責任,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016159,3016159,罷韓挺韓》頭戴超萌大草莓頭套 200民眾：全民踩紅媒,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016157,3016157,罷韓挺韓》挺韓大遊行邱毅現身 低調陪走一小段,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016146,3016146,罷韓挺韓》朱立倫、謝龍介獻聲 力挺韓國瑜進總統府,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016139,3016139,罷韓挺韓》韓稱有情資不走遊行 國安局、警署都說沒收到,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016102,3016102,選戰最後階段 國民黨祭出「護憲牌」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016115,3016115,罷韓挺韓》美麗島大隊康裕成：還要喊40年前口號很傷心,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016035,3016035,罷韓挺韓》挺韓中午宣稱達20萬 四叉貓現場估算約3萬...,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016114,3016114,罷韓挺韓》遊行終點微笑公園現場 下午2點人潮不如預期,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016039,3016039,林佳龍：選市長可後悔但選總統不能後悔 若選錯以後就沒得選,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016000,3016000,罷韓挺韓》正妹去洗頭巧遇韓粉聚集 驚見有人對著馬路撒尿...,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016049,3016049,罷韓挺韓》韓陣營喊別動員  網曝遊覽車一車車載人來,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016010,3016010,罷韓挺韓》延後開店遊行去！  反韓高雄名店上街表達訴求,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016042,3016042,張善政政見會批「官逼民反」 卓榮泰：過去時代才有的封建思想,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016056,3016056,罷韓挺韓》韓國瑜臨時取消領軍遊行 直接到終點會合,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016007,3016007,陸委會任內曾說一中 蔡：當時是詮釋陳水扁所說「四不一沒有」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016041,3016041,罷韓挺韓》張善政現身挺韓大遊行  口誤「明年罷免蔡英文」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016014,3016014,罷韓挺韓》台灣基進推「芒刺在瑜背」裝置藝術 展現戰鬥力,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015957,3015957,走完挺韓遊行 韓國瑜北上錄「博恩夜夜秀」,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3016012,3016012,罷韓挺韓》他繞半個台灣搭高鐵快閃 就是為了罷韓守護家園,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015974,3015974,藍營失誤連連 黨政人士分析：民進黨國會席次可望過半,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015971,3015971,罷韓挺韓》遊行有維安疑慮？侯友宜：相信每個人都會約束,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015988,3015988,罷韓挺韓》見證罷韓歷史  北漂族返回高雄從黑夜守到天亮 ,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015931,3015931,李勘爆：中國最大網路平台力挺韓國瑜 煽動對台敵視情緒,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015917,3015917,罷韓挺韓》號稱30萬！上午11點5千張椅子僅坐一半,2019/12/21,han
https://news.ltn.com.tw/news/politics/breakingnews/3015956,3015956,罷韓挺韓》「1221光復-高雄」 火車票根很搶手！,2019/12/21,han
